Ticker,SMP500,Days Held
-0.14953262150579935,0.06601751300157684,22.0
-0.10111722098325107,0.13707400886777735,120.0
-0.11842101960961467,0.04574890046570802,10.0
0.30178061934898914,0.48204830832505036,558.0
0.3333333333333333,-0.004194353599094261,3.0
-0.11900001764297485,0.06729882134316227,29.0
0.3222276779843459,0.1740470644281033,153.0
0.1732349007398571,0.6428243508851721,626.0
0.3922355971396153,0.050419195952521235,17.0
-0.24999272001051795,0.06964182164890147,28.0
0.32429972263490864,0.35416326575171336,287.0
0.3084534648947876,0.5121726526919573,452.0
0.3235361868788109,0.34683356915493085,308.0
-0.10447758644666491,0.08555647566021694,74.0
0.3271462363806009,0.47324896957464074,389.0
0.32571424756731304,0.038824472695651216,15.0
0.30864195600367783,0.06729882134316227,29.0
0.30933462447306237,0.3565665328773059,343.0
-0.10018905977222838,0.041585829432003736,9.0
0.3888888336994052,0.3465563673203935,304.0
0.3127729717638162,0.595454247428621,526.0
-0.10381548055844542,0.12825372995114748,200.0
-0.10132593528847944,0.024881450249516764,50.0
-0.10421914142022717,0.008268556610302931,51.0
-0.10166062565902195,0.1517178246206175,160.0
-0.11597936982939963,0.08167590534457522,25.0
-0.11561265706766442,0.17590627028379097,169.0
0.0,0.0,0.0
0.3138684428013097,0.4391236489363257,430.0
-0.11129034719159527,0.02738399163874485,13.0
0.30370983057709,0.5174182920140654,604.0
0.31216929197601984,0.16733433663117542,157.0
-1.992031893511689,0.08138044470656539,82.0
-0.10091733398508207,0.05325907831219962,63.0
0.09754124301946206,0.48004788403131654,588.0
0.3333334497058394,0.09299342676690793,23.0
0.0,0.0,0.0
-0.10183633283619939,0.041342655367574296,41.0
-0.11317072433633239,0.058648489751161235,43.0
0.32637509603734594,0.05116710463322245,16.0
-0.1836866537729899,0.03818113716211079,41.0
0.0,0.0,0.0
-0.10063066169741501,0.03818113716211079,42.0
0.3020544416609677,0.17590627028379097,171.0
-0.14896212230378136,0.02738399163874485,13.0
0.30086839166488466,0.3982203540075552,351.0
-0.12226572100262896,0.0356001978334972,54.0
0.3092270316143487,0.05792152123668025,34.0
-0.11083871958121402,0.16395850093180547,176.0
0.4605204267165177,0.1637439919119885,182.0
-0.130681894253086,0.008268556610302931,51.0
0.36776232879264725,0.24380910050686055,256.0
-0.25499494178000903,0.01251393860111757,6.0
-0.10145110110548923,0.05063364113036805,21.0
-0.1371473890176482,0.06964182164890147,30.0
0.3376384309637994,0.03803998256603478,8.0
0.0,0.0,0.0
0.4250000325962908,0.06729882134316227,29.0
0.0,0.0,0.0
0.3323577890210225,0.1865178271998331,146.0
-0.10251034759085126,0.050228308461672186,18.0
-0.10276072941106128,0.07715985205772566,23.0
-0.1008839492313468,0.03818113716211079,42.0
-0.111111100598828,0.08887229990761429,26.0
-0.10396938702313907,0.427897549215296,362.0
-0.13216040111066132,0.07715985205772566,23.0
-0.10843716590878709,0.06199566040591874,84.0
-0.10977748495671277,0.07992650767760341,77.0
-0.11392396885531078,0.08458377940249917,33.0
0.36512068130301073,0.050419195952521235,17.0
0.11666187141851174,0.6428713385752273,626.0
0.3190116901217843,0.11594244442093642,110.0
-0.11683845016448775,0.02738399163874485,13.0
-0.11363628413398189,0.03840081738151265,60.0
0.0,0.0,1.0
-0.13461537579812916,0.5539364096948628,267.0
-0.10309956804415793,0.07992650767760341,77.0
-0.20645544971602847,0.1536162294459979,125.0
-0.10264482477535404,0.08138044470656539,82.0
-0.10443747483095013,0.37064279351521356,309.0
0.323822082258681,0.4302039042301498,378.0
0.13039107720994886,0.6427642117492591,626.0
0.3086816868158051,0.3076457079649944,281.0
-0.16036575972008252,0.024881450249516764,52.0
-0.11382610844135033,0.017726872176947978,53.0
-0.17073170731707318,0.008268556610302931,51.0
-0.14430830875374207,0.0356001978334972,52.0
0.4210000422447914,0.07503391445061079,26.0
0.30399993896484373,0.08167590534457522,25.0
0.3042780744487555,0.25036745841988445,253.0
0.3118670198696502,0.3657136826812759,342.0
0.3074322645970765,0.058648489751161235,44.0
-0.1049913760491405,0.03847404412131328,62.0
-0.9933333335596964,0.5145994136625774,445.0
0.0,0.0,0.0
-0.12903223015391266,0.02738399163874485,12.0
0.30735265598536315,0.48946955430707617,442.0
-0.10140305213902845,0.14493193392585918,214.0
-0.1343283116684472,0.06729882134316227,29.0
-0.10775862379037252,0.0075389705750444165,3.0
-0.11795544978617323,0.18085900264669655,173.0
-0.12000000476837158,0.008268556610302931,48.0
0.05227890692298819,0.32167602763761677,371.0
0.3434626774853645,0.050419195952521235,17.0
0.3117378333761094,0.2396408582735714,248.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.1097825369343733,0.024881450249516764,50.0
-0.11234455698416547,0.32092713607411594,329.0
-0.1005996139811067,0.05325907831219962,60.0
-0.1625891776360186,0.09299342676690793,24.0
-0.11209968293272875,0.03847404412131328,62.0
0.351055343847374,0.050419195952521235,17.0
-0.6342975164628584,0.19999793152016604,148.0
-0.10303028140505305,0.06962873404501382,34.0
0.33940951242160966,0.07457106016677949,63.0
-0.19891307044964382,0.041585829432003736,8.0
-0.1296625350130974,0.05927873768081403,64.0
0.31277273463347194,0.43424931451280563,579.0
0.0,0.6379369926997346,646.0
-0.10411252594425899,0.07229343403850833,67.0
0.19118904136497347,0.6427537416661491,626.0
-0.10404379344590768,0.08554600557710683,99.0
-0.10052911448283025,0.08182235882417647,79.0
-0.11983937162248572,0.16048575312169677,159.0
-0.11335577245033439,0.024627806101977207,47.0
-0.12703996382147953,0.0356001978334972,54.0
0.505223568914712,0.4775557488832284,594.0
0.0,0.622574060994746,634.0
-0.1416057579180213,0.32376171955026906,573.0
0.3701658216637754,0.01776875250938844,6.0
-0.0,0.0,1.0
-0.1429283850119486,0.024188445663173467,55.0
0.30082462535617305,0.08210479570026885,86.0
0.31022505615744483,0.18085900264669655,173.0
-0.0,0.0,1.0
0.301989264696372,0.01776875250938844,6.0
-0.104357745262432,0.3236492299988055,328.0
0.693317398456503,0.04364645670362074,35.0
0.3020833333333333,0.3982203540075552,351.0
0.09123455457150709,0.6428583148133098,647.0
-0.15504598244152595,0.41758145293726373,361.0
-0.10599324765655944,0.18085900264669655,173.0
-0.12204810440374758,0.024881450249516764,49.0
-0.44809941102533135,0.05581062251846553,14.0
-0.11063829830406263,0.0075389705750444165,3.0
-0.1000000108372079,0.04920849682995889,34.0
-0.6571428684381978,0.19999793152016604,148.0
-0.10257499899479093,0.07457106016677949,65.0
0.38286480118219873,0.01776875250938844,6.0
-0.10063810262349342,0.009793102858288,48.0
0.0,0.0,0.0
1.568731803626188,0.12284861338752069,111.0
-0.1189922928001427,0.008268556610302931,51.0
-0.11183588167426223,-0.05568526368022735,23.0
-0.10317463320969707,0.0356001978334972,54.0
-0.10147227618041689,0.03818113716211079,42.0
-0.1,0.008268556610302931,51.0
-0.10447758644666491,0.08555647566021694,74.0
-0.1168642152475261,0.07715985205772566,23.0
-0.10708939271567247,0.19446462028041053,236.0
-0.14041097222993895,0.05927873768081403,64.0
0.30226847448497607,0.1416135559996545,120.0
-0.24731182916412062,0.0809018852980689,78.0
-0.12807014902102506,0.1536162294459979,128.0
0.33012862734992277,0.0961889727424793,95.0
0.1918632145002383,0.6429027488245576,636.0
-0.6558704332539872,0.19999793152016604,148.0
-0.12053572932021794,0.04242266997717075,47.0
0.4314276520949836,0.07715985205772566,24.0
-0.10137851031091948,0.008268556610302931,51.0
0.30399993896484373,0.08167590534457522,25.0
-0.11921030349396118,0.024188445663173467,55.0
-0.10101450336253351,0.3236492299988055,328.0
-0.0,0.0,1.0
-0.9900000000291038,0.08167590534457522,23.0
-0.10729614085238022,0.0075389705750444165,3.0
0.30596736971126537,0.4391236489363257,418.0
0.30434779791840955,0.07680680596261018,28.0
-0.10633774400203919,0.08458377940249917,33.0
-0.210467656689228,0.11751397835897663,184.0
0.08771927827135287,0.6429367127526953,626.0
0.31883059451216905,0.5613471855937785,616.0
0.0,0.0,0.0
0.3001635647412624,0.34863263587470555,303.0
-0.163636357478859,0.06962873404501382,31.0
1.688249843832912,0.12284861338752069,111.0
-0.17798161910806426,0.041585829432003736,8.0
-0.10913139173526511,0.08167590534457522,25.0
0.0,0.0,0.0
0.3340392576586765,0.050419195952521235,17.0
-0.10141581594679643,0.08887229990761429,26.0
0.31364280236015774,0.23405264293945796,247.0
-0.10735058582488315,0.14368982455396648,203.0
-0.11794866057204123,0.12825372995114748,205.0
-0.13181809497215574,0.008268556610302931,51.0
-0.11151911096381592,0.06199566040591874,84.0
-0.11678834879644044,0.15457079458418352,211.0
-0.0,0.0,1.0
0.0,0.6379369926997346,646.0
0.30154375460255384,0.120212706122579,109.0
0.3294453869447997,0.3417265945920616,300.0
-1.1885303000698455,0.05927873768081403,64.0
-0.1111111111111111,0.08182235882417647,79.0
-0.10889932318311697,0.009793102858288,50.0
0.3096403217139721,0.3397548991849104,314.0
0.32165138626792517,0.16733433663117542,157.0
-0.10834441006024063,0.18085900264669655,173.0
0.3400000333786011,0.08554600557710683,97.0
0.3254699256089653,0.6000225234470807,525.0
-0.47506563501874527,0.08188773300164451,29.0
0.3167701035543693,0.08188773300164451,31.0
-0.11901091995271942,0.08188773300164451,31.0
-0.18283967720950423,0.0,2.0
-0.13057128183563962,0.08138044470656539,82.0
-0.19999998807907104,0.04574890046570802,10.0
-0.10891086693796026,0.14965457982822297,94.0
0.31360687888345234,0.2396408582735714,248.0
-0.10833769720100841,0.19999793152016604,144.0
0.30482135010636796,0.6279530023505975,619.0
0.30546444277990786,0.49914237889353824,433.0
0.3140494303137612,0.07725663648452404,84.0
-0.11509287535678596,0.18085900264669655,173.0
-0.14285713140847123,0.038152408275528155,39.0
-0.11047192030638868,0.06601751300157684,22.0
0.3271605119965385,0.07680680596261018,28.0
0.3080492027388951,0.42090519358896383,351.0
0.3023255722696753,0.06962873404501382,33.0
0.30710316184422753,0.4829400529645753,574.0
0.38888890805190435,0.01953647282180295,14.0
0.30944668744607096,0.2502000647740629,268.0
-0.10163933375672217,0.06964182164890147,30.0
0.30379147704055315,0.595454247428621,526.0
-2.0731029010204387,0.05927873768081403,64.0
0.0,0.0,0.0
-0.11450380359549793,0.006015005026281239,5.0
0.4450000011175871,0.0432000224644502,11.0
-0.10989615143155372,0.06729882134316227,29.0
-0.0,0.0,1.0
0.3005015109893661,0.3348778833986426,302.0
18.999998603016206,0.16733433663117542,153.0
0.0,0.0,1.0
-0.12701193034869354,0.0356001978334972,54.0
-0.2873384012268363,0.6429079838661127,617.0
-0.14221220578193486,0.0356001978334972,54.0
0.0,0.054444313508695816,45.0
-0.1012799030914973,-0.044621377877917937,25.0
-0.2109571117153902,0.14493985033016193,118.0
-0.11538456688971031,0.07843337167894869,92.0
0.5,0.02738399163874485,12.0
-0.0,0.0,1.0
-0.0,0.0,1.0
0.30222298786733903,0.6000225234470807,525.0
-0.11111117103615518,0.017726872176947978,53.0
0.3073077925069754,0.3417265945920616,300.0
-0.13636357502815535,0.03803998256603478,7.0
-0.14147047357932524,0.1637439919119885,177.0
0.8348623257465576,0.029504694204304648,55.0
0.0,0.0,0.0
-0.12630613173258237,0.04574890046570802,9.0
-0.10206429214292867,0.07612178162253984,100.0
-0.1919191876621517,0.08138044470656539,82.0
-0.0,0.0,1.0
0.0,0.6379369926997346,646.0
-0.1397059387479037,0.04574890046570802,10.0
-0.0,0.0,1.0
-0.1046296694593957,-0.044621377877917937,25.0
0.0,0.0,0.0
0.3667232775876411,0.09299342676690793,24.0
0.30016346500796137,0.3348778833986426,302.0
0.0,0.6379369926997346,646.0
-0.10987907503505584,0.12665857448413934,192.0
0.3548386569573906,0.06964182164890147,30.0
0.33333338507347593,0.12908520777081908,213.0
0.5,0.02487098016640665,6.0
-0.18109921897135664,0.03327545633123053,42.0
0.30916056868883174,0.2396408582735714,248.0
-0.12646680321821624,0.038152408275528155,39.0
0.31329623256923417,0.08197928238688783,73.0
-0.12350683267973836,0.024188445663173467,55.0
-0.10827254433222207,0.05927873768081403,64.0
-0.1025031371826165,0.35953709974995013,326.0
0.23273964808925235,0.12975217279063764,57.0
-0.1410419547218647,0.04574890046570802,11.0
0.4575056901257995,0.05927873768081403,64.0
-0.144322402286297,0.024881450249516764,52.0
0.41021330070075895,0.5795786647030579,531.0
0.3061753939107782,0.12284861338752069,111.0
-0.10104671647110665,0.05325907831219962,63.0
-0.1352574858199127,0.024627806101977207,46.0
-0.1171084653658124,0.024188445663173467,52.0
-0.14906925504000967,0.017726872176947978,50.0
0.0,0.0,0.0
-0.10465119986227168,0.07714938197461554,88.0
-0.10294457874589372,0.07854573354647187,63.0
-0.1142857415335519,0.08555647566021694,72.0
-0.12879997253417969,0.04673736569006115,54.0
0.3352290590357835,0.4819542052609997,385.0
-0.11372381003948757,0.009793102858288,47.0
0.4193549131379562,0.04362551653740051,10.0
0.31233357241476417,0.041109951386254964,41.0
-0.10042080131567113,0.029504694204304648,55.0
-0.6666666666666666,0.17345601546814327,173.0
0.4965675361834302,0.07715985205772566,21.0
-0.11505615577269136,0.029504694204304648,55.0
-0.10632400713002475,0.16048575312169677,156.0
-0.10831232127014619,0.17873830008113675,167.0
-0.1033828875033059,0.18023667112134653,148.0
0.36815923855805316,0.0075389705750444165,2.0
-0.9500000036379787,0.05063364113036805,19.0
0.0,0.0,0.0
-0.1130064399450041,0.08554600557710683,100.0
3.0,0.04574890046570802,9.0
-0.10748243007358234,0.09301181325432081,103.0
0.5000000931322596,0.08188773300164451,29.0
-0.11061921159553356,0.18155717843262473,149.0
-0.9,0.12908520777081908,211.0
-0.1632653297061272,0.041585829432003736,8.0
-0.10864846693224411,0.14455807534846385,195.0
-0.2060605957980983,0.04362551653740051,10.0
-0.2475000135973094,0.0075389705750444165,2.0
0.30490513061687546,0.21431232270685868,239.0
-0.9939999998044222,0.11982569609932585,105.0
0.0,0.6379369926997346,597.0
0.310892660698142,0.48946955430707617,443.0
0.551242279408244,0.01855062511822735,4.0
-0.10526313725600916,0.050228308461672186,17.0
0.3333333333333333,0.024188445663173467,52.0
0.3011511011849335,0.0815843559593319,30.0
0.3154762542538382,0.04362551653740051,10.0
-0.10316487926576015,0.18155717843262473,153.0
-0.1116489106568062,0.16561903057628166,172.0
-0.245833301642496,0.01776875250938844,5.0
9.0,0.19102341040357254,139.0
0.3044135334469642,0.11982569609932585,105.0
0.3333332505491078,0.07503391445061079,25.0
-0.10649006991630285,0.07725663648452404,84.0
0.5,0.029504694204304648,55.0
-0.11428569239013012,0.05792152123668025,42.0
-0.11111116630059482,0.0075389705750444165,2.0
-0.10937499126885067,0.16000195867164524,161.0
-0.10465119986227168,0.17611541657811253,166.0
-0.2222222222222222,0.0075389705750444165,2.0
5.588235220458918,0.08197928238688783,89.0
-0.3124999953433872,0.07715985205772566,22.0
0.31818183295982894,0.01855062511822735,4.0
9.0,0.05116710463322245,14.0
0.0,0.0,0.0
0.7692308036731721,0.14168940026023263,213.0
0.8177272342428686,0.0075389705750444165,2.0
-0.3333333333333333,0.0075389705750444165,2.0
0.3166428487324669,0.09299342676690793,24.0
0.3062721953600851,0.279806778446721,267.0
0.0,0.0,0.0
0.0,0.0,1.0
-0.10153659183362383,0.14608249391250855,220.0
0.5,0.04574890046570802,10.0
-0.36190477288634343,0.058648489751161235,43.0
-0.11324165941616683,0.08197928238688783,89.0
0.33877555178583196,0.08197928238688783,71.0
0.31927713467384683,0.05063364113036805,21.0
0.0,0.0,0.0
0.2891946870729994,0.6425915830618826,636.0
-0.9,0.14248167911021148,112.0
-0.11111116630059482,0.06962873404501382,32.0
0.32204457759445804,0.6369040296221634,632.0
0.8999999478459366,0.09299342676690793,22.0
0.7857142781116525,0.09299342676690793,23.0
0.3026160080827477,0.3533160828073766,299.0
0.3368421019609615,0.17806885318179122,176.0
-0.11872150816403981,0.08555647566021694,72.0
0.1063737733822766,0.6379369926997346,635.0
-0.16666666666666666,0.0075389705750444165,2.0
0.30769236941309597,0.07992650767760341,76.0
0.0,0.0,0.0
-0.17407410590682296,-0.004194353599094261,3.0
0.32278090401683596,0.27310975577445834,272.0
0.32630040580125824,0.06964182164890147,28.0
-0.10493821544382426,0.061789067790404516,20.0
-0.10072063622996547,0.16858436240737087,153.0
0.39071430579790883,0.050228308461672186,16.0
0.31249998835846754,0.01855062511822735,4.0
-0.17260786392695915,0.058648489751161235,43.0
0.47311621291178324,0.24691309709718862,243.0
0.0,0.0,0.0
0.3891051345083508,-0.004194353599094261,3.0
-0.11764703304297398,0.14965457982822297,123.0
0.30145645574894225,0.2500170936875167,262.0
0.0,0.0,0.0
-0.10344823156610695,0.06666863725547967,33.0
-0.10158178510019393,0.10274209561394812,203.0
-0.19999994412064429,0.050228308461672186,16.0
-0.115,0.06962873404501382,32.0
0.0,0.0,0.0
-0.10720566125194204,0.005146472225094737,14.0
-0.11214946693828959,0.06601751300157684,21.0
0.0,0.0,0.0
0.27171070210832254,0.6379369926997346,635.0
0.0,0.0,0.0
-0.3333333333333333,0.06666863725547967,34.0
-0.9,0.07667873897042182,207.0
0.31424071851468277,0.17936063160648677,132.0
1.2761905429247025,-0.004194353599094261,3.0
-0.20000002980232195,0.07725663648452404,83.0
0.0,0.0,0.0
-0.2361111525032239,0.05325907831219962,60.0
-0.9888888889787155,0.09299342676690793,22.0
-0.10130823954695424,-0.1087644927284533,7.0
-0.17799997329711914,0.01953647282180295,12.0
0.39436632725043735,0.041109951386254964,41.0
0.341463400783424,0.02738399163874485,11.0
-0.14161692892023875,0.06666863725547967,35.0
-0.12056227370471694,0.050419195952521235,17.0
-0.12018134950326757,0.0842229445870213,70.0
-0.20000002980232195,0.05063364113036805,20.0
0.0,0.0,0.0
-0.10714286094417376,-0.004194353599094261,3.0
0.3173301852503684,0.08988432281896518,82.0
0.3314839797245619,0.07715985205772566,22.0
-0.2857142350300624,0.03803998256603478,7.0
0.7857142781116525,-0.004194353599094261,3.0
-0.12455239178163588,0.017726872176947978,51.0
-0.75,0.04362551653740051,10.0
0.0,0.0,0.0
0.0,0.0,0.0
0.31198548827373074,0.18085900264669655,169.0
0.0,0.0,0.0
0.0,0.6379369926997346,637.0
0.9491112591212073,0.5813098035665571,482.0
0.5102049937329112,0.12413771044946854,110.0
-0.10227269802458014,0.01855062511822735,4.0
-0.11190966921991594,0.006226185244078781,6.0
0.3333333333333333,0.01855062511822735,4.0
0.31578942208739286,0.01855062511822735,4.0
