Ticker,SMP500,Days Held
-0.11318183635179187,-0.0023321586541638004,49.0
-0.10581430673547684,-0.014546663160303317,7.0
-0.10109872211853435,-0.018146913065794013,22.0
-0.10461446291908578,0.009168262382260744,235.0
-0.36,-0.01827810514511374,2.0
-0.1388889276183518,-0.048209388579229545,7.0
-0.17635468267261084,0.17139114165714756,539.0
0.07907907707235153,0.31887062420660633,829.0
0.3155192928334743,0.053580814261551694,396.0
-0.14471796561313785,-0.08016227487540015,163.0
-0.1156070107870227,-0.08459332887090475,188.0
-0.14939761680240823,-0.01569328905066873,4.0
-0.11342195399135346,0.00458650356146165,138.0
0.315789380694364,0.0683170298113242,483.0
1.4999999467815675,-0.027009021056803206,3.0
0.3077236488778471,0.11668942362906946,527.0
-0.12499997671693511,0.020474267670036975,31.0
0.3188687780706965,0.024477761222586818,119.0
-0.11528132318807663,0.007812689974967934,51.0
-0.1274408868916724,-0.09237688272654829,470.0
-0.027626496916106795,0.539597766982702,1247.0
0.3,0.047552416764174155,82.0
0.3030303796570284,0.025002410921349163,35.0
0.0,0.0,1.0
-0.10654201505852101,0.04881272061878409,131.0
-0.10866925241694288,0.0019142656203090084,5.0
-0.11458327171094826,0.25457113019992644,169.0
0.30850677810867777,0.0037654261898059957,49.0
-0.17166119934985058,0.03207122703839621,38.0
-0.11515636881790736,0.31854540011033894,795.0
-0.125,-0.027009021056803206,3.0
-0.14287158071608044,0.027830157737717142,37.0
-0.10292900159634186,0.018287891172730268,70.0
0.3165739795117165,0.5129094310854294,1238.0
-0.11803284098852995,0.0019142656203090084,5.0
0.30102276924604315,0.03562339427596859,467.0
-0.13333333333333333,0.020153523201248056,32.0
-0.10283686833976204,-0.030711282886538897,21.0
0.023162088133718003,0.40187583531974874,934.0
-0.13990075198385837,-0.08016227487540015,157.0
0.37037037037037035,0.09282871592964831,503.0
-0.11513422779339787,0.009168262382260744,235.0
-0.13398045980610468,0.0019142656203090084,5.0
-0.3999999761581421,-0.008108999029344678,23.0
3.777777801812481,-0.02558055757108185,239.0
0.6666889647059019,-0.01827810514511374,2.0
0.36363633408034207,0.008021632222722886,11.0
0.30433968435856035,0.30007293852583516,746.0
-0.16610078809117462,-0.0065056325409497805,6.0
-0.11330499937035637,-0.02280144434650509,9.0
-0.10524890257366071,0.008808729658555415,66.0
-0.1055562367383843,0.0,27.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.12374998728434244,-0.027009021056803206,3.0
-0.6333333271245161,0.020474267670036975,31.0
0.30330609510381384,0.02959875981968562,359.0
-0.11034491355923541,0.0019142656203090084,5.0
0.30088638635823706,0.2885094124385986,751.0
-0.10411774822174773,-0.018841661717309062,11.0
0.31231616372431587,0.011514892495445345,66.0
0.40450647105513204,0.024176470190514384,76.0
-0.15000294446861154,-0.027227634982830564,18.0
-0.1923073484437003,-0.01569328905066873,4.0
-0.11890635682771296,0.05162277840863059,475.0
-0.12727271495771794,-0.01569328905066873,4.0
-0.10084021355294848,-0.018841661717309062,11.0
4.382475723915399,-0.006554750898592477,2.0
0.40556417897204955,0.022733475936513946,72.0
-0.1204916229755604,0.030410110472983032,102.0
0.3279123281337165,0.0030414973832162155,342.0
0.4129035056277609,0.026591187332206695,77.0
-0.16666669253673796,0.0037654261898059957,49.0
-0.12389379247916307,0.023637230414214675,81.0
-0.07605839126554041,0.09424534618545666,293.0
-0.10210378208208631,-0.002434170578408797,223.0
-0.15945021430143094,0.14969552358484214,160.0
0.303588194818709,0.015620516590756747,208.0
-0.024867518412880655,0.10559611206992779,54.0
-0.11368653421633554,-0.07783967908963403,27.0
-0.13151568168770966,-0.08016227487540015,162.0
0.31118853013376896,0.007812689974967934,52.0
-0.10020457756386605,0.006345378925071886,45.0
0.3275859559962697,0.025313428671779836,35.0
-0.11120607224204751,-0.03303857818152358,181.0
0.37234018032607813,0.0019142656203090084,5.0
-0.13059706504957194,0.0002645500810986422,2.0
-0.12500001455191453,0.006345378925071886,44.0
0.42857142857142855,0.027145135804560336,105.0
0.30274974189709625,0.009027343584582771,127.0
0.3010453791654372,0.41259837774944375,1077.0
-0.13413374779814652,-0.08016227487540015,162.0
-0.10182764546253513,0.06674997318793853,34.0
-0.33333334989017843,-0.003099739074849114,15.0
-0.1215759775119841,-0.06615971485057566,257.0
-0.11029427395587192,-0.031838455340187824,10.0
-0.1350962370251481,0.009168262382260744,235.0
-0.1086956848082372,0.027830157737717142,36.0
0.32078132659846065,0.16639295443969535,597.0
-0.23333338300386866,-0.01391988291877941,17.0
-0.1506652004039615,0.012238821302035126,156.0
0.3094007018590586,0.3370955568231921,813.0
-0.15384622410858637,-0.01827810514511374,2.0
0.31723066879921896,0.015499051229795262,351.0
-0.10741731138406964,-0.08016227487540015,163.0
0.320075653351774,0.02353023651227399,71.0
0.3072126082444233,0.01602370092855761,67.0
-0.10593390460878727,-0.08459332887090475,185.0
-0.1231883902731026,-0.003099739074849114,15.0
-0.10279920048193818,-0.022126089822448246,253.0
0.3000645667507686,0.2008793902343985,672.0
-0.10531826946919894,-0.0002721108769976989,123.0
0.33422273845200434,0.020114734946331644,131.0
-0.12688508925133582,-0.028014728149490645,374.0
0.3333333002196431,-0.006554750898592477,2.0
0.5909091063028525,-0.018841661717309062,11.0
0.3276326813466723,0.01935676262548801,147.0
-0.10695405450776431,-0.01091729240899617,162.0
0.3105769529606534,-0.027227634982830564,19.0
0.33944362523699045,0.06801087542007266,477.0
-0.16363636363636364,-0.02280144434650509,9.0
-0.12139955553449615,0.010314828963367873,46.0
-0.125,0.0051307253154570485,127.0
0.311415157131638,0.010402369428592068,159.0
0.30733381974861185,0.01602370092855761,67.0
-0.1949415395996564,-0.11364181927993787,45.0
0.31531533273084317,-0.017320913025700956,13.0
0.31764702747437457,-0.0013263922522180774,25.0
0.30084044709014746,0.11411919761216181,529.0
-0.3333333333333333,-0.01569328905066873,4.0
0.3353536137803825,0.020231336948114007,149.0
0.9959999084472656,-0.011764460749214091,6.0
-0.12555315299303943,0.016198663240489436,156.0
8.99999985098839,-0.027009021056803206,3.0
-0.1076388888888889,-0.018841661717309062,12.0
-0.16666662686655556,-0.017087709022136233,8.0
0.30611604868073206,0.0024049904233340654,15.0
-0.10104537478978647,0.015095748273477837,54.0
-0.10769211575581755,0.010314828963367873,46.0
-0.11029411764705882,0.010402369428592068,154.0
-0.10421205047098023,-0.02280144434650509,9.0
-0.12500002793967682,-0.017087709022136233,8.0
-0.1194798519191302,-0.01091729240899617,157.0
-0.11669450427625257,0.023637230414214675,81.0
-0.10909091106131052,-0.01569328905066873,4.0
0.3238834121674995,0.03135265320560017,91.0
-0.10059770480370421,-0.014546663160303317,7.0
-0.14285729241297293,-0.003099739074849114,16.0
-0.10388554803262022,0.1960032118234541,1000.0
-0.10078522948400083,-0.08459332887090475,189.0
0.3012829349064114,0.011514892495445345,65.0
0.43999991655349857,0.0019142656203090084,5.0
-0.9845333334595741,-0.07539108228364842,276.0
-0.1836734662846394,-0.017087709022136233,8.0
0.3381731609503772,0.05385292513854939,417.0
0.3068308588728072,-0.0851472180340001,272.0
-0.10242027038289538,0.00458650356146165,143.0
0.4553333816586265,-0.01569328905066873,4.0
0.307116241630994,0.010893094231617126,64.0
0.4060446839985556,0.024642878197643832,79.0
-0.11143607833013688,-0.014546663160303317,7.0
0.3082362226906018,0.052808251863170695,391.0
-0.10627181645221527,0.00023806736274384558,340.0
0.30208336328906815,0.008808729658555415,65.0
0.3333333333333333,-0.02280144434650509,9.0
-0.13635691039252218,-0.027227634982830564,18.0
0.3027893491833913,0.008808729658555415,66.0
-0.649278595063928,-0.03835387390875413,297.0
-0.11521733564329843,-0.0046262955582586215,55.0
0.31200819689160353,-0.0033475331559512035,129.0
0.35135634234788093,0.03135265320560017,93.0
0.30092594431425507,0.01602370092855761,68.0
0.0,-0.04903304557763112,9.0
-0.11229958011839297,-0.01569328905066873,4.0
0.3017551887687256,0.018846584385746466,30.0
0.31951984429406205,0.16674362351825414,102.0
0.010723035519882195,0.29852781372907317,842.0
-0.20001000015677425,0.00504816682792854,27.0
0.3384946597519741,0.039591250433039286,7.0
0.3156989312941028,0.03474081528618792,8.0
0.32351617063841015,0.024501959399965863,143.0
-0.12500580914432544,-0.01827810514511374,2.0
-0.102526231085605,-0.047201391822225956,176.0
-0.11091334216836057,-0.0800893837969716,269.0
-0.11764705882352941,-0.027009021056803206,3.0
-0.1111111111111111,0.01326890449987646,83.0
-0.10000058373842717,-0.014546663160303317,7.0
0.30999969186865073,0.022495408573770102,40.0
0.36959558693619243,0.015503914588974385,229.0
-0.10225185292828229,-0.08016227487540015,162.0
0.31343309898207644,0.02704312388031534,38.0
0.38602944357033514,0.17848124884421082,663.0
0.3709455585233157,0.033252328748371814,136.0
-0.13006933750331354,-0.028014728149490645,374.0
-0.10943652953507377,-0.01505197804086574,307.0
-0.1562475951688471,-0.018841661717309062,11.0
-0.13314073220973918,-0.027009021056803206,3.0
0.31062339071940626,0.0007967936862573357,301.0
-0.1071425568692003,-0.0023321586541638004,49.0
0.3181048900589746,0.1149013681103845,511.0
0.01513628400748774,0.08334747679161573,38.0
-0.11946537025990547,-0.027227634982830564,18.0
0.31074696709595395,-0.0051403927245570104,238.0
-0.11111109226614438,0.020153523201248056,34.0
110.11111245851062,0.0036640884269451106,2.0
0.30659136369477824,0.027183924059476748,136.0
0.3293060353850559,0.008235327749485285,200.0
-0.11581296523903575,-0.027227634982830564,18.0
0.30481287964892484,0.025002410921349163,35.0
0.36112435018150507,-0.11132057164161029,283.0
0.0,0.7720776045038027,1948.0
-0.10597251145985986,-0.017952556626403982,19.0
1.0000103334623731,0.026591187332206695,77.0
-0.12408758593873957,-0.0065056325409497805,6.0
-0.10066265317864753,0.004707968922423134,63.0
-0.10925684131428931,-0.08016227487540015,162.0
-0.12887513600628842,-0.0055679531675117645,26.0
0.3202622142587915,0.025002410921349163,35.0
-0.1171908161799143,-0.04242053182137427,162.0
0.30268377632031074,0.021309935119229996,68.0
-0.11211645277304842,-0.017617340698594264,244.0
-0.2866242246176286,-0.030711282886538897,20.0
0.3109252701485028,0.0007239288065897805,64.0
-0.4000000223517415,-0.012671245104169003,13.0
-0.7,0.01959482998823186,42.0
0.3100000222524007,0.03931598869660432,432.0
0.3025836670708496,0.009338242716496883,123.0
-0.13507093095295766,-0.08016227487540015,160.0
-0.12121218141883071,-0.018841661717309062,11.0
0.3100376313568612,-0.0005150415989206664,341.0
3.9499998416000053,-0.03852713065325169,83.0
0.31791800744554854,0.060023341751689455,404.0
-0.1450840566904606,0.01124290023696421,128.0
-0.15454544551444813,-0.027009021056803206,3.0
-0.10444792611021596,-0.09948499398663431,277.0
-0.12121212121212122,0.024090357169751914,14.0
-0.14627659706219243,-0.01569328905066873,4.0
-0.18571423586545852,0.007812689974967934,51.0
0.3026706627950055,-0.0065056325409497805,6.0
-0.10000002384185791,-0.027009021056803206,3.0
-0.11080950082477173,0.03141101351574963,118.0
0.30166510193158924,0.016631027733365028,70.0
-0.25,-0.027009021056803206,3.0
-0.3315789176486532,-0.017087709022136233,8.0
0.3006246549709752,0.033830594016621064,95.0
-0.10414495344191999,0.026003313964115763,467.0
-0.10839073799456736,-0.03892235314938686,177.0
0.3361435686208023,-0.06615971485057566,257.0
-0.12500001112660428,-0.0002721108769976989,123.0
0.31588802716170883,0.02283548786075894,110.0
1.0,-0.01569328905066873,4.0
-0.10236224978063564,-0.031838455340187824,10.0
-0.10909103282522516,-0.018841661717309062,11.0
-0.10787106603603071,-0.033009398026448845,255.0
-0.10000002384185791,-0.017087709022136233,8.0
-0.10727283477574766,0.005018986672853809,28.0
-0.12993009348203338,-0.003099739074849114,16.0
-0.1004783788846538,-0.0065056325409497805,6.0
0.3031329295074507,-0.013327146191509359,202.0
0.34036694179249244,0.019983542867011917,353.0
0.3052090521430279,0.021586790736890252,231.0
-0.10096134025690613,-0.031838455340187824,10.0
-0.3000000074505805,0.0019142656203090084,5.0
0.3083567383500421,0.023899495954337564,103.0
0.13754890049091129,0.3538869567909516,789.0
0.30317870943916336,0.01518803347936459,83.0
-0.10530849536839013,0.012744136182597548,113.0
-0.5,-0.017320913025700956,12.0
-0.21250001769512866,0.0019142656203090084,5.0
0.30556684194718814,0.03404920794264842,137.0
-0.12025308089888163,-0.02280144434650509,9.0
0.32707281470156957,0.010314828963367873,45.0
-0.11636348134488785,0.024089048343806756,39.0
-0.11033822020223544,-0.04432513003258332,181.0
-0.12903221177619215,-0.01569328905066873,4.0
-0.10693586779669823,0.188562873804014,657.0
-0.11046426798199989,-0.04242053182137427,161.0
0.1308259670660698,0.3567097216296239,1028.0
0.3396226083802215,0.018846584385746466,31.0
0.32742433897184825,0.057807785099308014,439.0
-0.20000203204841394,0.01988153094276692,90.0
0.3888888336994052,0.0024049904233340654,15.0
-0.2799999713897705,-0.031838455340187824,10.0
0.4090900108512633,-0.027009021056803206,3.0
0.32230566010434697,0.010402369428592068,160.0
-0.13986386438056972,-0.01044115768350848,308.0
0.36627903283282826,0.015503914588974385,229.0
-0.10500001414094724,0.00504816682792854,27.0
-0.29031863538403835,-0.02280144434650509,9.0
-0.15720766662082344,0.00816249598031502,218.0
-0.22056383029934482,0.010881183687439117,23.0
0.34642873184899114,0.028131448769789572,88.0
0.4516127990456047,0.020474267670036975,31.0
0.30863753780826547,0.2186571031673872,685.0
-0.10021271032914153,0.009338242716496883,125.0
-0.1071429031958816,-0.000539239776299712,16.0
-0.11413777463224682,-0.06119908848787132,184.0
-0.18197056314033067,-0.003099739074849114,16.0
-0.0,0.0,1.0
-0.1043220010117229,-0.09260031597600442,163.0
0.30428007426585324,0.039549192700169045,452.0
0.32655551283067635,0.01326890449987646,82.0
0.326359407902218,0.01899236654260356,75.0
0.48147174531808046,-0.012671245104169003,14.0
-0.10223679569316037,-0.027227634982830564,18.0
0.3182074804069111,-0.02280144434650509,9.0
-0.05838254144945728,-0.02448101425429347,175.0
-0.10644240840943812,-0.003969450038295988,22.0
0.01773296362790982,0.011243939841218966,42.0
-0.11038955388905064,-0.003969450038295988,23.0
0.3070857018484787,0.011427470648737715,217.0
0.441176483478513,0.013337495303306718,56.0
-0.10145445331825594,0.0057112508851333305,13.0
0.30489836219201294,0.05265772496565104,401.0
0.0,-0.02733711467092213,36.0
-0.10171471589820365,0.0051307253154570485,128.0
0.311524039013233,-0.01708284566295711,214.0
-0.10614521902809397,0.03336657240093606,15.0
-0.13333327699826475,-0.018841661717309062,11.0
-0.1666666870443225,-0.003099739074849114,15.0
-1.0050251259912397,0.03062872439901039,116.0
-0.14493522757942362,-0.08016227487540015,163.0
-0.14406404201438652,-0.08016227487540015,163.0
0.31343274706859564,0.008808729658555415,65.0
0.30919342155302515,-0.01219024701950219,202.0
0.30192657838727927,0.04596160907544836,121.0
-0.9,-0.030711282886538897,20.0
-0.10071930034133825,-0.01827810514511374,2.0
0.3194449592522653,0.027145135804560336,106.0
-0.10810814014502557,0.0024049904233340654,15.0
0.31914892753576923,0.09903317605704222,494.0
-0.10344865557992904,-0.014546663160303317,7.0
0.30311873525868444,0.006306472051638911,206.0
-0.10405817850268302,-0.018841661717309062,11.0
-0.12499877746965074,-0.031838455340187824,10.0
0.3041731721964862,0.05309495281770576,470.0
-0.1533100281404198,-0.018841661717309062,12.0
-0.10239616372712652,0.02143140048019148,121.0
-0.1199521108636686,0.03636191316009574,460.0
-0.11647515116224662,0.03636191316009574,460.0
-0.10050146532896297,-0.09662326296527075,264.0
1.0,-0.030711282886538897,20.0
0.3040200171930259,0.4350209545540436,1153.0
0.31081074327029823,-0.0023321586541638004,50.0
-0.1345041721279626,-0.051098010091351675,176.0
-0.8782051346343767,-0.005816444919763091,87.0
0.3495190685407548,0.018812540871492613,157.0
0.3353023187714908,-0.028281975667309223,299.0
0.305448743426599,0.01602370092855761,68.0
0.3006336801211862,0.42110581637592676,1129.0
-0.10480008437629065,-0.03803318874922349,192.0
-0.10119103165186485,0.016198663240489436,156.0
0.3339968461719672,0.018846584385746466,30.0
-0.1270762590977124,-0.028014728149490645,374.0
0.31456955168698575,0.03408922506452313,83.0
0.0,-0.009220014304938576,86.0
-0.16463413614733163,-0.031838455340187824,10.0
-0.10684202469479943,-0.06119908848787132,185.0
0.3333333879527082,-0.006821454341301295,48.0
-0.625,-0.0009960396835874794,58.0
-0.10378775560339318,-0.017320913025700956,13.0
-0.15789473684210525,0.025065634590677746,212.0
1.2285712134300484,-0.01827810514511374,2.0
-0.952833334604899,0.2990040670730774,755.0
0.33339462743293075,-0.017320913025700956,13.0
0.3483148884842607,0.025002410921349163,36.0
-0.10536809468491366,-0.08016227487540015,161.0
0.30015183200362533,-0.0023321586541638004,49.0
-0.24137975042551466,-0.02280144434650509,9.0
0.3105541585009067,-0.007914642589954649,318.0
-0.11764708357286219,-0.018841661717309062,11.0
-0.10634570671634057,0.002618859608698865,239.0
-0.18604786214848798,-0.01569328905066873,4.0
0.31481488262765117,0.014711898753876898,29.0
